chr8	113236044	113237044	0
chr8	113237044	113238044	0
chr8	113238044	113239044	0
chr8	113239044	113240044	0
chr8	113240044	113241044	0
chr8	113241044	113242044	0
chr8	113242044	113243044	0
chr8	113243044	113244044	0
chr8	113244044	113245044	0
chr8	113245044	113246044	0
chr8	113246044	113247044	0
chr8	113247044	113248044	0
chr8	113248044	113249044	0
chr8	113249044	113250044	0
chr8	113250044	113251044	0
chr8	113251044	113252044	0
chr8	113252044	113253044	0
chr8	113253044	113254044	0
chr8	113254044	113255044	0
chr8	113255044	113256044	0
chr8	113256044	113257044	0
chr8	113257044	113258044	0
chr8	113258044	113259044	0
chr8	113259044	113260044	0
chr8	113260044	113261044	0
chr8	113261044	113262044	0
chr8	113262044	113263044	0
chr8	113263044	113264044	0
chr8	113264044	113265044	0
chr8	113265044	113266044	0
chr8	113266044	113267044	0
chr8	113267044	113268044	0
chr8	113268044	113269044	0
chr8	113269044	113270044	0
chr8	113270044	113271044	0
chr8	113271044	113272044	0
chr8	113272044	113273044	0
chr8	113277044	113278044	0
chr8	113278044	113279044	0
chr8	113281044	113282044	0
chr8	113282044	113283044	0
chr8	113283044	113284044	0
chr8	113284044	113285044	0
chr8	113285044	113286044	0
chr8	113286044	113287044	0
chr8	113287044	113288044	0
chr8	113288044	113289044	0
chr8	113289044	113290044	0
chr8	113290044	113291044	0
chr8	113291044	113292044	0
chr8	113292044	113293044	0
chr8	113293044	113294044	0
chr8	113294044	113295044	0
chr8	113295044	113296044	0
chr8	113296044	113297044	0
chr8	113297044	113298044	0
chr8	113298044	113299044	0
chr8	113299044	113300044	0
chr8	113300044	113301044	0
chr8	113301044	113302044	0
chr8	113302044	113303044	0
chr8	113303044	113304044	0
chr8	113304044	113305044	0
chr8	113305044	113306044	0
chr8	113306044	113307044	0
chr8	113307044	113308044	0
chr8	113308044	113309044	0
chr8	113309044	113310044	0
chr8	113310044	113311044	0
chr8	113311044	113312044	0
chr8	113312044	113313044	0
chr8	113313044	113314044	0
chr8	113314044	113315044	0
chr8	113315044	113316044	0
chr8	113316044	113317044	0
chr8	113317044	113318044	0
chr8	113318044	113319044	0
chr8	113319044	113320044	0
chr8	113320044	113321044	0
chr8	113321044	113322044	0
chr8	113322044	113323044	0
chr8	113323044	113324044	0
chr8	113324044	113325044	0
chr8	113325044	113326044	0
chr8	113326044	113327044	0
chr8	113327044	113328044	0
chr8	113328044	113329044	0
chr8	113329044	113330044	0
chr8	113330044	113331044	0
chr8	113331044	113332044	0
chr8	113332044	113333044	0
chr8	113333044	113334044	0
chr8	113334044	113335044	0
chr8	113335044	113336044	0
chr8	113336044	113337044	0
chr8	113337044	113338044	0
chr8	113338044	113339044	0
chr8	113339044	113340044	0
chr8	113340044	113341044	0
chr8	113341044	113342044	0
chr8	113342044	113343044	0
chr8	113343044	113344044	0
chr8	113344044	113345044	0
chr8	113345044	113346044	0
chr8	113346044	113347044	0
chr8	113349044	113350044	0
chr8	113350044	113351044	0
chr8	113351044	113352044	0
chr8	113352044	113353044	0
chr8	113353044	113354044	0
chr8	113354044	113355044	0
chr8	113355044	113356044	0
chr8	113356044	113357044	0
chr8	113357044	113358044	0
chr8	113360044	113361044	0
chr8	113361044	113362044	0
chr8	113362044	113363044	0
chr8	113363044	113364044	0
chr8	113364044	113365044	0
chr8	113365044	113366044	0
chr8	113366044	113367044	0
chr8	113367044	113368044	0
chr8	113368044	113369044	0
chr8	113369044	113370044	0
chr8	113370044	113371044	0
chr8	113371044	113372044	0
chr8	113372044	113373044	0
chr8	113373044	113374044	0
chr8	113374044	113375044	0
chr8	113375044	113376044	0
chr8	113376044	113377044	0
chr8	113377044	113378044	0
chr8	113378044	113379044	0
chr8	113379044	113380044	0
chr8	113380044	113381044	0
chr8	113381044	113382044	0
chr8	113382044	113383044	0
chr8	113383044	113384044	0
chr8	113384044	113385044	0
chr8	113385044	113386044	0
chr8	113386044	113387044	0
chr8	113387044	113388044	0
chr8	113388044	113389044	0
chr8	113389044	113390044	0
chr8	113390044	113391044	0
chr8	113391044	113392044	0
chr8	113392044	113393044	0
chr8	113393044	113394044	0
chr8	113394044	113395044	0
chr8	113395044	113396044	0
chr8	113396044	113397044	0
chr8	113397044	113398044	0
chr8	113398044	113399044	0
chr8	113399044	113400044	0
chr8	113400044	113401044	0
chr8	113401044	113402044	0
chr8	113402044	113403044	0
chr8	113403044	113404044	0
chr8	113404044	113405044	0
chr8	113405044	113406044	0
chr8	113406044	113407044	0
chr8	113407044	113408044	0
chr8	113408044	113409044	0
chr8	113409044	113410044	0
chr8	113410044	113411044	0
chr8	113411044	113412044	0
chr8	113412044	113413044	0
chr8	113413044	113414044	0
chr8	113414044	113415044	0
chr8	113415044	113416044	0
chr8	113416044	113417044	0
chr8	113417044	113418044	0
chr8	113418044	113419044	0
chr8	113419044	113420044	0
chr8	113420044	113421044	0
chr8	113421044	113422044	0
chr8	113422044	113423044	0
chr8	113423044	113424044	0
chr8	113424044	113425044	0
chr8	113425044	113426044	0
chr8	113426044	113427044	0
chr8	113427044	113428044	0
chr8	113428044	113429044	0
chr8	113429044	113430044	0
chr8	113430044	113431044	0
chr8	113431044	113432044	0
chr8	113432044	113433044	0
chr8	113433044	113434044	0
chr8	113434044	113435044	0
chr8	113435044	113436044	0
chr8	113436044	113437044	0
chr8	113437044	113438044	0
chr8	113438044	113439044	0
chr8	113439044	113440044	0
chr8	113440044	113441044	0
chr8	113441044	113442044	0
chr8	113442044	113443044	0
chr8	113443044	113444044	0
chr8	113444044	113445044	0
chr8	113445044	113446044	0
chr8	113446044	113447044	0
chr8	113449044	113450044	0
chr8	113450044	113451044	0
chr8	113451044	113452044	0
chr8	113452044	113453044	0
chr8	113453044	113454044	0
chr8	113454044	113455044	0
chr8	113455044	113456044	0
chr8	113456044	113457044	0
chr8	113457044	113458044	0
chr8	113458044	113459044	0
chr8	113459044	113460044	0
chr8	113460044	113461044	0
chr8	113461044	113462044	0
chr8	113462044	113463044	0
chr8	113463044	113464044	0
chr8	113464044	113465044	0
chr8	113465044	113466044	0
chr8	113466044	113467044	0
chr8	113467044	113468044	0
chr8	113468044	113469044	0
chr8	113469044	113470044	0
chr8	113470044	113471044	0
chr8	113471044	113472044	0
chr8	113472044	113473044	0
chr8	113473044	113474044	0
chr8	113474044	113475044	0
chr8	113475044	113476044	0
chr8	113476044	113477044	0
chr8	113477044	113478044	0
chr8	113478044	113479044	0
chr8	113479044	113480044	0
chr8	113480044	113481044	0
chr8	113481044	113482044	0
chr8	113484044	113485044	0
chr8	113485044	113486044	0
chr8	113486044	113487044	0
chr8	113487044	113488044	0
chr8	113488044	113489044	0
chr8	113489044	113490044	0
chr8	113490044	113491044	0
chr8	113491044	113492044	0
chr8	113492044	113493044	0
chr8	113493044	113494044	0
chr8	113494044	113495044	0
chr8	113495044	113496044	0
chr8	113496044	113497044	0
chr8	113497044	113498044	0
chr8	113498044	113499044	0
chr8	113499044	113500044	0
chr8	113500044	113501044	0
chr8	113501044	113502044	0
chr8	113502044	113503044	0
chr8	113503044	113504044	0
chr8	113504044	113505044	0
chr8	113505044	113506044	0
chr8	113506044	113507044	0
chr8	113507044	113508044	0
chr8	113508044	113509044	0
chr8	113509044	113510044	0
chr8	113510044	113511044	0
chr8	113511044	113512044	0
chr8	113512044	113513044	0
chr8	113513044	113514044	0
chr8	113514044	113515044	0
chr8	113515044	113516044	0
chr8	113516044	113517044	0
chr8	113517044	113518044	0
chr8	113518044	113519044	0
chr8	113519044	113520044	0
chr8	113522044	113523044	0
chr8	113523044	113524044	0
chr8	113524044	113525044	0
chr8	113525044	113526044	0
chr8	113526044	113527044	0
chr8	113527044	113528044	0
chr8	113528044	113529044	0
chr8	113529044	113530044	0
chr8	113530044	113531044	0
chr8	113531044	113532044	0
chr8	113532044	113533044	0
chr8	113533044	113534044	0
chr8	113534044	113535044	0
chr8	113535044	113536044	0
chr8	113536044	113537044	0
chr8	113537044	113538044	0
chr8	113538044	113539044	0
chr8	113539044	113540044	0
chr8	113540044	113541044	0
chr8	113541044	113542044	0
chr8	113542044	113543044	0
chr8	113543044	113544044	0
chr8	113544044	113545044	0
chr8	113545044	113546044	0
chr8	113546044	113547044	0
chr8	113547044	113548044	0
chr8	113548044	113549044	0
chr8	113549044	113550044	0
chr8	113550044	113551044	0
chr8	113551044	113552044	0
chr8	113552044	113553044	0
chr8	113553044	113554044	0
chr8	113554044	113555044	0
chr8	113555044	113556044	0
chr8	113556044	113557044	0
chr8	113557044	113558044	0
chr8	113558044	113559044	0
chr8	113559044	113560044	0
chr8	113560044	113561044	0
chr8	113561044	113562044	0
chr8	113562044	113563044	0
chr8	113563044	113564044	0
chr8	113564044	113565044	0
chr8	113565044	113566044	0
chr8	113566044	113567044	0
chr8	113567044	113568044	0
chr8	113568044	113569044	0
chr8	113569044	113570044	0
chr8	113570044	113571044	0
chr8	113571044	113572044	0
chr8	113572044	113573044	0
chr8	113573044	113574044	0
chr8	113574044	113575044	0
chr8	113575044	113576044	0
chr8	113576044	113577044	0
chr8	113577044	113578044	0
chr8	113578044	113579044	0
chr8	113579044	113580044	0
chr8	113580044	113581044	0
chr8	113581044	113582044	0
chr8	113582044	113583044	0
chr8	113583851	113584851	1
chr8	113585044	113586044	0
chr8	113586044	113587044	0
chr8	113587044	113588044	0
chr8	113588044	113589044	0
chr8	113589044	113590044	0
chr8	113590044	113591044	0
chr8	113591044	113592044	0
chr8	113592044	113593044	0
chr8	113593044	113594044	0
chr8	113594044	113595044	0
chr8	113595044	113596044	0
chr8	113596044	113597044	0
chr8	113597044	113598044	0
chr8	113598044	113599044	0
chr8	113599044	113600044	0
chr8	113600044	113601044	0
chr8	113601044	113602044	0
chr8	113602044	113603044	0
chr8	113603044	113604044	0
chr8	113604044	113605044	0
chr8	113605044	113606044	0
chr8	113606044	113607044	0
chr8	113607044	113608044	0
chr8	113608044	113609044	0
chr8	113609044	113610044	0
chr8	113610044	113611044	0
chr8	113611044	113612044	0
chr8	113612044	113613044	0
chr8	113613044	113614044	0
chr8	113614044	113615044	0
chr8	113615044	113616044	0
chr8	113616044	113617044	0
chr8	113617044	113618044	0
chr8	113618044	113619044	0
chr8	113619044	113620044	0
chr8	113620044	113621044	0
chr8	113621044	113622044	0
chr8	113622044	113623044	0
chr8	113623044	113624044	0
chr8	113624044	113625044	0
chr8	113625044	113626044	0
chr8	113626044	113627044	0
chr8	113627044	113628044	0
chr8	113630044	113631044	0
chr8	113631044	113632044	0
chr8	113632044	113633044	0
chr8	113633044	113634044	0
chr8	113634044	113635044	0
chr8	113635044	113636044	0
chr8	113636044	113637044	0
chr8	113637044	113638044	0
chr8	113638044	113639044	0
chr8	113639044	113640044	0
chr8	113640044	113641044	0
chr8	113641044	113642044	0
chr8	113642044	113643044	0
chr8	113643044	113644044	0
chr8	113644044	113645044	0
chr8	113645044	113646044	0
chr8	113646044	113647044	0
chr8	113647044	113648044	0
chr8	113648044	113649044	0
chr8	113649044	113650044	0
chr8	113650044	113651044	0
chr8	113651044	113652044	0
chr8	113652044	113653044	0
chr8	113653044	113654044	0
chr8	113654044	113655044	0
chr8	113655044	113656044	0
chr8	113656044	113657044	0
chr8	113657044	113658044	0
chr8	113658044	113659044	0
chr8	113659044	113660044	0
chr8	113660044	113661044	0
chr8	113661044	113662044	0
chr8	113662044	113663044	0
chr8	113663044	113664044	0
chr8	113664044	113665044	0
chr8	113665044	113666044	0
chr8	113666044	113667044	0
chr8	113667044	113668044	0
chr8	113668044	113669044	0
chr8	113669044	113670044	0
chr8	113670044	113671044	0
chr8	113671044	113672044	0
chr8	113672044	113673044	0
chr8	113673044	113674044	0
chr8	113674044	113675044	0
chr8	113677044	113678044	0
chr8	113678044	113679044	0
chr8	113679044	113680044	0
chr8	113680044	113681044	0
chr8	113681044	113682044	0
chr8	113684044	113685044	0
chr8	113685044	113686044	0
chr8	113688044	113689044	0
chr8	113689044	113690044	0
chr8	113690044	113691044	0
chr8	113691044	113692044	0
chr8	113692044	113693044	0
chr8	113693044	113694044	0
chr8	113696044	113697044	0
chr8	113697044	113698044	0
chr8	113698044	113699044	0
chr8	113699044	113700044	0
chr8	113700044	113701044	0
chr8	113701044	113702044	0
chr8	113702044	113703044	0
chr8	113703044	113704044	0
chr8	113704044	113705044	0
chr8	113705044	113706044	0
chr8	113706044	113707044	0
chr8	113707044	113708044	0
chr8	113708044	113709044	0
chr8	113709044	113710044	0
chr8	113710044	113711044	0
chr8	113711044	113712044	0
chr8	113712044	113713044	0
chr8	113713044	113714044	0
chr8	113714044	113715044	0
chr8	113715044	113716044	0
chr8	113716044	113717044	0
chr8	113717044	113718044	0
chr8	113718044	113719044	0
chr8	113719044	113720044	0
chr8	113720044	113721044	0
chr8	113721044	113722044	0
chr8	113722044	113723044	0
chr8	113723044	113724044	0
chr8	113724044	113725044	0
chr8	113725044	113726044	0
chr8	113726044	113727044	0
chr8	113727044	113728044	0
chr8	113728044	113729044	0
chr8	113729044	113730044	0
chr8	113730044	113731044	0
chr8	113731044	113732044	0
chr8	113732044	113733044	0
chr8	113733044	113734044	0
chr8	113734044	113735044	0
chr8	113735044	113736044	0
chr8	113736044	113737044	0
chr8	113737044	113738044	0
chr8	113738044	113739044	0
chr8	113739044	113740044	0
chr8	113740044	113741044	0
chr8	113741044	113742044	0
chr8	113742044	113743044	0
chr8	113743044	113744044	0
chr8	113744044	113745044	0
chr8	113745044	113746044	0
chr8	113746044	113747044	0
chr8	113747044	113748044	0
chr8	113748044	113749044	0
chr8	113749044	113750044	0
chr8	113750044	113751044	0
chr8	113751044	113752044	0
chr8	113752044	113753044	0
chr8	113753044	113754044	0
chr8	113754044	113755044	0
chr8	113755044	113756044	0
chr8	113756044	113757044	0
chr8	113757044	113758044	0
chr8	113758044	113759044	0
chr8	113759044	113760044	0
chr8	113760044	113761044	0
chr8	113761044	113762044	0
chr8	113762044	113763044	0
chr8	113763044	113764044	0
chr8	113764044	113765044	0
chr8	113765044	113766044	0
chr8	113766044	113767044	0
chr8	113767044	113768044	0
chr8	113768044	113769044	0
chr8	113769044	113770044	0
chr8	113770044	113771044	0
chr8	113771044	113772044	0
chr8	113772044	113773044	0
chr8	113775044	113776044	0
chr8	113776044	113777044	0
chr8	113777044	113778044	0
chr8	113778044	113779044	0
chr8	113779044	113780044	0
chr8	113780044	113781044	0
chr8	113781044	113782044	0
chr8	113782044	113783044	0
chr8	113783044	113784044	0
chr8	113784044	113785044	0
chr8	113785044	113786044	0
chr8	113786044	113787044	0
chr8	113787044	113788044	0
chr8	113788044	113789044	0
chr8	113789044	113790044	0
chr8	113790044	113791044	0
chr8	113791044	113792044	0
chr8	113792044	113793044	0
chr8	113793044	113794044	0
chr8	113794044	113795044	0
chr8	113795044	113796044	0
chr8	113796044	113797044	0
chr8	113797044	113798044	0
chr8	113798044	113799044	0
chr8	113799044	113800044	0
chr8	113800044	113801044	0
chr8	113801044	113802044	0
chr8	113802044	113803044	0
chr8	113803044	113804044	0
chr8	113804044	113805044	0
chr8	113805044	113806044	0
chr8	113806044	113807044	0
chr8	113807044	113808044	0
chr8	113808044	113809044	0
chr8	113809044	113810044	0
chr8	113810044	113811044	0
chr8	113811044	113812044	0
chr8	113814044	113815044	0
chr8	113815044	113816044	0
chr8	113816044	113817044	0
chr8	113817044	113818044	0
chr8	113818044	113819044	0
chr8	113819044	113820044	0
chr8	113820044	113821044	0
chr8	113821044	113822044	0
chr8	113822044	113823044	0
chr8	113823044	113824044	0
chr8	113824044	113825044	0
chr8	113825044	113826044	0
chr8	113826044	113827044	0
chr8	113827044	113828044	0
chr8	113828044	113829044	0
chr8	113829044	113830044	0
chr8	113830044	113831044	0
chr8	113831044	113832044	0
chr8	113832044	113833044	0
chr8	113833044	113834044	0
chr8	113834044	113835044	0
chr8	113835044	113836044	0
chr8	113836044	113837044	0
chr8	113837044	113838044	0
chr8	113838044	113839044	0
chr8	113839044	113840044	0
chr8	113840044	113841044	0
chr8	113841044	113842044	0
chr8	113842044	113843044	0
chr8	113843044	113844044	0
chr8	113844044	113845044	0
chr8	113845044	113846044	0
chr8	113846044	113847044	0
chr8	113847044	113848044	0
chr8	113848044	113849044	0
chr8	113849044	113850044	0
chr8	113850044	113851044	0
chr8	113851044	113852044	0
chr8	113852044	113853044	0
chr8	113853044	113854044	0
chr8	113854044	113855044	0
chr8	113855044	113856044	0
chr8	113856044	113857044	0
chr8	113857044	113858044	0
chr8	113858044	113859044	0
chr8	113859044	113860044	0
chr8	113860044	113861044	0
chr8	113861044	113862044	0
chr8	113862044	113863044	0
chr8	113863044	113864044	0
chr8	113864044	113865044	0
chr8	113865044	113866044	0
chr8	113866044	113867044	0
chr8	113867044	113868044	0
chr8	113868044	113869044	0
chr8	113869044	113870044	0
chr8	113870044	113871044	0
chr8	113871044	113872044	0
chr8	113872044	113873044	0
chr8	113873044	113874044	0
chr8	113874044	113875044	0
chr8	113875044	113876044	0
chr8	113876044	113877044	0
chr8	113877044	113878044	0
chr8	113878044	113879044	0
chr8	113879044	113880044	0
chr8	113880044	113881044	0
chr8	113881044	113882044	0
chr8	113882044	113883044	0
chr8	113883044	113884044	0
chr8	113884044	113885044	0
chr8	113885044	113886044	0
chr8	113886044	113887044	0
chr8	113887044	113888044	0
chr8	113888044	113889044	0
chr8	113889044	113890044	0
chr8	113890044	113891044	0
chr8	113891044	113892044	0
chr8	113892044	113893044	0
chr8	113893044	113894044	0
chr8	113894044	113895044	0
chr8	113895044	113896044	0
chr8	113896044	113897044	0
chr8	113897044	113898044	0
chr8	113898044	113899044	0
chr8	113901044	113902044	0
chr8	113902044	113903044	0
chr8	113903044	113904044	0
chr8	113904044	113905044	0
chr8	113905044	113906044	0
chr8	113906044	113907044	0
chr8	113907044	113908044	0
chr8	113908044	113909044	0
chr8	113909044	113910044	0
chr8	113910044	113911044	0
chr8	113911044	113912044	0
chr8	113912044	113913044	0
chr8	113913044	113914044	0
chr8	113914044	113915044	0
chr8	113915044	113916044	0
chr8	113916044	113917044	0
chr8	113917044	113918044	0
chr8	113918044	113919044	0
chr8	113919044	113920044	0
chr8	113920044	113921044	0
chr8	113923044	113924044	0
chr8	113924044	113925044	0
chr8	113925044	113926044	0
chr8	113926044	113927044	0
chr8	113927044	113928044	0
chr8	113928044	113929044	0
chr8	113929044	113930044	0
chr8	113930044	113931044	0
chr8	113931044	113932044	0
chr8	113932044	113933044	0
chr8	113933044	113934044	0
chr8	113934044	113935044	0
chr8	113935044	113936044	0
chr8	113936044	113937044	0
chr8	113937044	113938044	0
chr8	113938044	113939044	0
chr8	113939044	113940044	0
chr8	113940044	113941044	0
chr8	113941044	113942044	0
chr8	113942044	113943044	0
chr8	113943044	113944044	0
chr8	113944044	113945044	0
chr8	113947044	113948044	0
chr8	113948044	113949044	0
chr8	113951044	113952044	0
chr8	113952044	113953044	0
chr8	113953044	113954044	0
chr8	113954044	113955044	0
chr8	113955044	113956044	0
chr8	113956044	113957044	0
chr8	113957044	113958044	0
chr8	113958044	113959044	0
chr8	113959044	113960044	0
chr8	113960044	113961044	0
chr8	113961044	113962044	0
chr8	113964044	113965044	0
chr8	113965044	113966044	0
chr8	113966044	113967044	0
chr8	113969044	113970044	0
chr8	113970044	113971044	0
chr8	113971044	113972044	0
chr8	113978044	113979044	0
chr8	113979044	113980044	0
chr8	113980044	113981044	0
chr8	113981044	113982044	0
chr8	113982044	113983044	0
chr8	113985044	113986044	0
chr8	113986044	113987044	0
chr8	113991044	113992044	0
chr8	113992044	113993044	0
chr8	113993044	113994044	0
chr8	113996044	113997044	0
chr8	113997044	113998044	0
chr8	113998044	113999044	0
chr8	114001044	114002044	0
chr8	114002044	114003044	0
chr8	114003044	114004044	0
chr8	114004044	114005044	0
chr8	114005044	114006044	0
chr8	114006044	114007044	0
chr8	114007044	114008044	0
chr8	114008044	114009044	0
chr8	114009044	114010044	0
chr8	114010044	114011044	0
chr8	114011044	114012044	0
chr8	114012044	114013044	0
chr8	114013044	114014044	0
chr8	114014044	114015044	0
chr8	114015044	114016044	0
chr8	114019044	114020044	0
chr8	114020044	114021044	0
chr8	114021044	114022044	0
chr8	114022044	114023044	0
chr8	114023044	114024044	0
chr8	114024044	114025044	0
chr8	114025044	114026044	0
chr8	114028044	114029044	0
chr8	114031044	114032044	0
chr8	114032044	114033044	0
chr8	114035044	114036044	0
chr8	114036044	114037044	0
chr8	114037044	114038044	0
chr8	114038044	114039044	0
chr8	114039044	114040044	0
chr8	114040044	114041044	0
chr8	114041044	114042044	0
chr8	114042044	114043044	0
chr8	114043044	114044044	0
chr8	114044044	114045044	0
chr8	114045044	114046044	0
chr8	114046044	114047044	0
chr8	114047044	114048044	0
chr8	114048044	114049044	0
chr8	114049044	114050044	0
chr8	114050044	114051044	0
chr8	114051044	114052044	0
chr8	114052044	114053044	0
chr8	114053044	114054044	0
chr8	114054044	114055044	0
chr8	114055044	114056044	0
chr8	114058044	114059044	0
chr8	114059044	114060044	0
chr8	114060044	114061044	0
chr8	114061044	114062044	0
chr8	114062044	114063044	0
chr8	114063044	114064044	0
chr8	114064044	114065044	0
chr8	114065044	114066044	0
chr8	114066044	114067044	0
chr8	114067044	114068044	0
chr8	114068044	114069044	0
chr8	114069044	114070044	0
chr8	114070044	114071044	0
chr8	114071044	114072044	0
chr8	114072044	114073044	0
chr8	114073044	114074044	0
chr8	114074044	114075044	0
chr8	114075044	114076044	0
chr8	114076044	114077044	0
chr8	114077044	114078044	0
chr8	114078044	114079044	0
chr8	114079044	114080044	0
chr8	114080044	114081044	0
chr8	114081044	114082044	0
chr8	114084044	114085044	0
chr8	114087044	114088044	0
chr8	114088044	114089044	0
chr8	114089044	114090044	0
chr8	114090044	114091044	0
chr8	114093044	114094044	0
chr8	114094044	114095044	0
chr8	114095044	114096044	0
chr8	114096044	114097044	0
chr8	114097044	114098044	0
chr8	114098044	114099044	0
chr8	114099044	114100044	0
chr8	114100044	114101044	0
chr8	114101044	114102044	0
chr8	114104044	114105044	0
chr8	114105044	114106044	0
chr8	114106044	114107044	0
chr8	114107044	114108044	0
chr8	114108044	114109044	0
chr8	114111044	114112044	0
chr8	114112044	114113044	0
chr8	114113044	114114044	0
chr8	114114044	114115044	0
chr8	114115044	114116044	0
chr8	114116044	114117044	0
chr8	114117044	114118044	0
chr8	114118044	114119044	0
chr8	114119044	114120044	0
chr8	114120044	114121044	0
chr8	114121044	114122044	0
chr8	114122044	114123044	0
chr8	114123044	114124044	0
chr8	114124044	114125044	0
chr8	114125044	114126044	0
chr8	114126044	114127044	0
chr8	114127044	114128044	0
chr8	114128044	114129044	0
chr8	114129044	114130044	0
chr8	114130044	114131044	0
chr8	114133044	114134044	0
chr8	114134044	114135044	0
chr8	114135044	114136044	0
chr8	114136044	114137044	0
chr8	114137044	114138044	0
chr8	114138044	114139044	0
chr8	114139044	114140044	0
chr8	114140044	114141044	0
chr8	114141044	114142044	0
chr8	114142044	114143044	0
chr8	114143044	114144044	0
chr8	114144044	114145044	0
chr8	114145044	114146044	0
chr8	114146044	114147044	0
chr8	114147044	114148044	0
chr8	114148044	114149044	0
chr8	114149044	114150044	0
chr8	114150044	114151044	0
chr8	114151044	114152044	0
chr8	114152044	114153044	0
chr8	114153044	114154044	0
chr8	114154044	114155044	0
chr8	114155044	114156044	0
chr8	114156044	114157044	0
chr8	114157044	114158044	0
chr8	114158044	114159044	0
chr8	114159044	114160044	0
chr8	114160044	114161044	0
chr8	114161044	114162044	0
chr8	114162044	114163044	0
chr8	114163044	114164044	0
chr8	114164044	114165044	0
chr8	114165044	114166044	0
chr8	114166044	114167044	0
chr8	114167044	114168044	0
chr8	114168044	114169044	0
chr8	114169044	114170044	0
chr8	114170044	114171044	0
chr8	114171044	114172044	0
chr8	114172044	114173044	0
chr8	114173044	114174044	0
chr8	114174044	114175044	0
chr8	114175044	114176044	0
chr8	114176044	114177044	0
chr8	114177044	114178044	0
chr8	114178044	114179044	0
chr8	114179044	114180044	0
chr8	114180044	114181044	0
chr8	114181044	114182044	0
chr8	114182044	114183044	0
chr8	114183044	114184044	0
chr8	114184044	114185044	0
chr8	114185044	114186044	0
chr8	114186044	114187044	0
chr8	114187044	114188044	0
chr8	114188044	114189044	0
chr8	114189044	114190044	0
chr8	114192044	114193044	0
chr8	114193044	114194044	0
chr8	114194044	114195044	0
chr8	114195044	114196044	0
chr8	114196044	114197044	0
chr8	114197044	114198044	0
chr8	114198044	114199044	0
chr8	114199044	114200044	0
chr8	114200044	114201044	0
chr8	114201044	114202044	0
chr8	114202044	114203044	0
chr8	114203044	114204044	0
chr8	114204044	114205044	0
chr8	114207044	114208044	0
chr8	114208044	114209044	0
chr8	114209044	114210044	0
chr8	114210044	114211044	0
chr8	114211044	114212044	0
chr8	114214044	114215044	0
chr8	114215044	114216044	0
chr8	114216044	114217044	0
chr8	114217044	114218044	0
chr8	114218044	114219044	0
chr8	114219044	114220044	0
chr8	114220044	114221044	0
chr8	114221044	114222044	0
chr8	114222044	114223044	0
chr8	114223044	114224044	0
chr8	114224044	114225044	0
chr8	114225044	114226044	0
chr8	114226044	114227044	0
chr8	114227044	114228044	0
chr8	114228044	114229044	0
chr8	114229044	114230044	0
chr8	114230044	114231044	0
chr8	114231044	114232044	0
chr8	114232044	114233044	0
chr8	114233044	114234044	0
chr8	114234044	114235044	0
chr8	114235044	114236044	0
chr8	114236044	114237044	0
chr8	114237044	114238044	0
chr8	114238044	114239044	0
chr8	114239044	114240044	0
chr8	114240044	114241044	0
chr8	114241044	114242044	0
chr8	114242044	114243044	0
chr8	114243044	114244044	0
chr8	114246044	114247044	0
chr8	114247044	114248044	0
chr8	114248044	114249044	0
chr8	114249044	114250044	0
chr8	114250044	114251044	0
chr8	114251044	114252044	0
chr8	114252044	114253044	0
chr8	114253044	114254044	0
chr8	114254044	114255044	0
chr8	114255044	114256044	0
chr8	114256044	114257044	0
chr8	114257044	114258044	0
chr8	114258044	114259044	0
chr8	114259044	114260044	0
chr8	114260044	114261044	0
chr8	114261044	114262044	0
chr8	114262044	114263044	0
chr8	114263044	114264044	0
chr8	114264044	114265044	0
chr8	114265044	114266044	0
chr8	114266044	114267044	0
chr8	114267044	114268044	0
chr8	114270044	114271044	0
chr8	114271044	114272044	0
chr8	114272044	114273044	0
chr8	114273044	114274044	0
chr8	114274044	114275044	0
chr8	114275044	114276044	0
chr8	114276044	114277044	0
chr8	114277044	114278044	0
chr8	114278044	114279044	0
chr8	114279044	114280044	0
chr8	114280044	114281044	0
chr8	114281044	114282044	0
chr8	114282044	114283044	0
chr8	114283044	114284044	0
chr8	114284044	114285044	0
chr8	114285044	114286044	0
chr8	114286044	114287044	0
chr8	114287044	114288044	0
chr8	114288044	114289044	0
chr8	114289044	114290044	0
chr8	114290044	114291044	0
chr8	114291044	114292044	0
chr8	114292044	114293044	0
chr8	114293044	114294044	0
chr8	114294044	114295044	0
chr8	114295044	114296044	0
chr8	114296044	114297044	0
chr8	114297044	114298044	0
chr8	114298044	114299044	0
chr8	114299044	114300044	0
chr8	114300044	114301044	0
chr8	114301044	114302044	0
chr8	114302044	114303044	0
chr8	114303044	114304044	0
chr8	114304044	114305044	0
chr8	114305044	114306044	0
chr8	114306044	114307044	0
chr8	114307044	114308044	0
chr8	114308044	114309044	0
chr8	114309044	114310044	0
chr8	114310044	114311044	0
chr8	114311044	114312044	0
chr8	114312044	114313044	0
chr8	114313044	114314044	0
chr8	114314044	114315044	0
chr8	114315044	114316044	0
chr8	114316044	114317044	0
chr8	114317044	114318044	0
chr8	114318044	114319044	0
chr8	114319044	114320044	0
chr8	114320044	114321044	0
chr8	114321044	114322044	0
chr8	114322044	114323044	0
chr8	114323044	114324044	0
chr8	114324044	114325044	0
chr8	114325044	114326044	0
chr8	114326044	114327044	0
chr8	114327044	114328044	0
